T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
182.976057,0.7428985930399459,0.31502587971033363,27.00423761620221,3.492463500773511,61.92454398284685
183.004183,0.7428579380628771,0.3149758437588323,26.997976352945138,3.4268839600937135,60.761934480449554
183.03256449999998,0.742816902064742,0.3149253506816021,26.991658814310327,3.3590736817848654,59.55976661275739
183.0608315,0.7427754744460672,0.3148750587067407,26.98536736262367,3.5016803190002013,62.08850616567622
183.08861,0.7427347407933198,0.31482563331563784,26.979185219137612,3.640949876345306,64.55808701415059
183.116755,0.7426947033253183,0.3147755532377122,26.972922096854457,3.2690996173538944,57.96493601995863
183.1453845,0.7426528734495023,0.3147246083764721,26.96655176217803,3.327342828598902,58.997829060088314
183.17370449999999,0.7426113959665938,0.31467421157948344,26.960250891362175,3.4214977481774693,60.667486317051534
183.201544,0.7425704358005581,0.3146246672472359,26.95405750339007,3.5886548221572334,63.63157451477525
183.229193,0.7425303270731974,0.31457545936450954,26.947907060210618,3.5145940617903824,62.31855644731794
183.257521,0.7424898919447589,0.3145250403700031,26.941606157308257,3.1796725277294224,56.38010368990903
183.2859975,0.7424477744655681,0.314474354331452,26.9352728159069,3.412642354615362,60.51116588904588
183.314074,0.7424068759620766,0.3144243775603779,26.929029016077774,3.3889464989615097,60.09117659375219
183.342524,0.7423658937070383,0.3143737332002902,26.922702740225073,3.178120123025478,56.35306870808943
183.3708135,0.7423238747042916,0.3143233717896504,26.916412735907166,3.458715324041618,61.328640958778074
183.39871449999998,0.7422833301244212,0.31427369928415916,26.91020967901915,3.379962237437846,59.93239235967714
183.42674499999998,0.7422424142653808,0.31422379350622565,26.903978396228858,3.3751909241547,59.84796109613159
183.454764,0.7422014612562294,0.31417390546317997,26.897750234218563,3.3879996200937263,60.07525408989812
183.482859,0.7421605485096539,0.3141238793378017,26.89150574341705,3.331196523096657,59.06820451491976
183.51112949999998,0.7421193427352015,0.3140735379090741,26.88522281448119,3.2848185507201246,58.24600724290345
183.5394005,0.7420778860142698,0.31402319276059043,26.878940343562615,3.329049361439063,59.03047391098688
183.56752649999999,0.7420366477139012,0.3139731030076966,26.872690658044668,3.360774756967667,59.5931984488696
183.595263,0.7419955841692746,0.31392370414872267,26.866528068955297,3.5489660470910662,62.9303822079554
183.623427,0.7419554554856073,0.31387354108319027,26.860271051908306,3.1040613134571617,55.041476000172274
183.6517895,0.7419131091406086,0.313823021576081,26.853970499253602,3.4099948608453325,60.46649139246002
183.679934,0.7418723684947425,0.3137728874899258,26.847718931561655,3.212473157964764,56.96417433121088
183.708052,0.7418306290925746,0.3137227977278849,26.84147380312271,3.418871998485229,60.62425212348788
183.735884,0.7417899354271719,0.31367321460127573,26.835292739136378,3.379220114804996,59.92130668806507
183.763964,0.7417490036298581,0.3136231867736866,26.829057143520938,3.2887424168279913,58.317098141145074
183.7920325,0.7417075516711824,0.3135731765251701,26.822824647446108,3.402577673171899,60.33583746433968
183.8202805,0.7416666227457389,0.3135228435073065,26.81655284333428,3.2021995226247637,56.78281845537341
183.848788,0.7416246122544754,0.3134720450912185,26.810223980169486,3.268123044042162,57.951973133588595
183.87737900000002,0.7415828896972448,0.3134210948283859,26.803877139471883,3.1687135427827147,56.18935968901377
183.905516,0.7415406014822737,0.31337095060999315,26.797631626880673,3.541418649104038,62.7985517054847
183.9334435,0.741500181782583,0.3133211767938914,26.791433150331713,3.2819208116308385,58.197147900024255
183.96153900000002,0.7414584777346254,0.3132711005736597,26.785197921257264,3.4291612084710947,60.808285553557816
183.98952350000002,0.7414175331397952,0.31322121920472074,26.77898785802541,3.3352013010555766,59.142292733058056
184.01780150000002,0.7413761241811667,0.31317081163756083,26.772713201221023,3.249751468240693,57.62719954567883
184.046194,0.7413342841946847,0.3131201968728241,26.76641367941315,3.2609386490726116,57.825748258801255
184.0743885,0.7412925061714261,0.3130699319983571,26.76015862373075,3.3596072893513553,59.575597381425254
184.10241150000002,0.7412512175443862,0.31301996981726854,26.753942142869423,3.359971763541188,59.582232098777595
184.130377,0.7412099132124667,0.3129701071032884,26.747738939528073,3.3933235404278386,60.17383058621681
184.1583885,0.7411687627562781,0.31292015930380385,26.741526053732052,3.334432724143912,59.12968949861915
184.18701800000002,0.7411272912884295,0.31286910635194526,26.735176634141766,3.0482197085704716,54.05441645437535
184.215563,0.7410842852286322,0.31281820086286316,26.72884649374697,3.3847415622551833,60.02217167809354
184.243708,0.741043030952011,0.3127680055488447,26.72260558247348,3.2709300677702426,58.00410173229222
184.2717385,0.7410011730875443,0.3127180113068282,26.716390577128028,3.4579692815588214,61.32108471899974
184.299891,0.7409602255092499,0.3126677963089352,26.7101490387577,3.2096748554271626,56.91817861532752
184.328345,0.7409179749254756,0.312617040299726,26.70384118139272,3.2900568719218004,58.34378894876246
184.356543,0.7408761041442259,0.3125667377218311,26.69759059460795,3.368855900534017,59.74133427036432
184.3845925,0.7408345781011183,0.31251669686110045,26.691373436312148,3.3957435250070795,60.21831741963899
184.4131495,0.7407931145296662,0.3124657473253387,26.685044312553522,3.1058660142754024,55.07794484422176
184.4415725,0.7407500538718416,0.31241503355872813,26.678745408302888,3.497287207901666,62.01940261519691
184.46953000000002,0.7407089547521227,0.31236514713105823,26.672550170188426,3.3853756567087903,60.03498337097149
184.49792300000001,0.7406672399113485,0.3123144803197833,26.666258938732465,3.260028843711561,57.8122987337363
184.52633500000002,0.740624818217996,0.3122637762689774,26.65996401128857,3.3882128869994337,60.085648703436156
184.554663,0.7405830144630206,0.3122132187902423,26.653688204934728,3.3169371560512344,58.82183556729888
184.583201,0.7405408088063157,0.3121622831405602,26.647366388370752,3.278899018647412,58.1474462404258
184.61152099999998,0.7404983491700418,0.3121117332175182,26.64109337140991,3.4591944592055106,61.34495407206144
184.63930349999998,0.7404567575664968,0.3120621394348253,26.634939903040685,3.605874968680363,63.94635197348369
184.667239,0.7404158612447832,0.31201226925462094,26.62875303456174,3.368418374707104,59.73548383865365
184.69579549999997,0.7403737831128968,0.31196128705687615,26.62242913685792,3.2285504722035165,57.25523661977707
184.7240775,0.7403310092796228,0.3119107915107561,26.61616652778143,3.508460362611534,62.219350264525865
184.752539,0.7402897141868223,0.31185997203433513,26.60986467185786,3.107844727096585,55.11495808999083
184.780638,0.7402463728677708,0.3118097964163028,26.6036435705353,3.7113279827973034,65.81740580547705
184.8083555,0.7402061240115559,0.3117602987057955,26.59750740941135,3.3122177722731556,58.73967592478534
184.836737,0.7401638847137152,0.31170961179203727,26.59122473905523,3.3158620299006594,58.804475811053436
184.86532449999999,0.7401216272842656,0.3116585534508418,26.584896965527836,3.2019496549744155,56.78448718668071
184.89362549999998,0.7400787408962648,0.3116080033068245,26.578633098704316,3.4867208072342843,61.834897795635946
184.921923,0.7400373038474598,0.31155745591661327,26.572370492912146,3.203836556088905,56.81828110734247
184.9504495,0.7399943941172475,0.3115064959134142,26.566057696991166,3.352474075822972,59.45446042356317
184.978804,0.7399522412878115,0.31145583962306245,26.55978345034587,3.3027141597071425,58.572164009180646
185.0069715,0.7399098107241329,0.3114055138973423,26.553551061275773,3.4629870453600646,61.41471029891752
185.0349675,0.7398681828180618,0.3113554910967985,26.54735708947805,3.410320699101869,60.48086771942153
185.063055,0.7398262310780596,0.31130530129907225,26.5411433438924,3.4275854600388014,60.787228112191606
185.09141,0.7397842972199183,0.31125462992736397,26.53487089574584,3.2719021579886696,58.026399578036056
185.12006250000002,0.739741512976879,0.31120342324943157,26.52853312128404,3.267407536547925,57.94685950591824
185.148192,0.7396986562624684,0.31115314766181984,26.522311503204126,3.591631629269491,63.69709745497749
185.17618800000002,0.7396574021341107,0.3111031071269835,26.516119874718015,3.355277956530394,59.505568840834
185.204142,0.7396149111097912,0.3110531381165604,26.509937993619484,3.6292677511698312,64.36493982156927
185.2320505,0.7395737502971363,0.3110032468906507,26.50376663015814,3.390257777590609,60.126278921010304
185.260691,0.7395313621706906,0.31095204338918114,26.497433872232293,3.1985201572237885,56.725976332563505
185.28940799999998,0.7394879759612458,0.31090069934401143,26.491084677100805,3.335868615201767,59.16203575042708
185.317622,0.739445324381334,0.3108502509318588,26.484847157245994,3.48388361104212,61.78727929784667
185.3454805,0.7394034113121704,0.3108004345678424,26.478688680867904,3.545478759819208,62.87986040376454
185.373648,0.739361792183105,0.31075006199386435,26.472462349020255,3.3010803213846516,58.54556923343936
185.402331,0.7393189189198691,0.3106987637457532,26.46612253392347,3.232099066641172,57.32233708573259
185.430449,0.7392757191429884,0.3106484722452505,26.4599080560693,3.608731957151843,64.0022303807297
185.45861250000002,0.7392345079602148,0.3105980956494958,26.453683972055565,3.1793924553864787,56.387895087960764
185.48712,0.7391911371258911,0.3105470999348459,26.447384321611462,3.3728968951060074,59.81995545380375
185.5151545,0.739148859152417,0.31049694660627536,26.44118964247776,3.4107836143711543,60.492069509550646
185.5432535,0.739106875531493,0.3104466741522085,26.43498115390944,3.2930426536210895,58.40403982938823
185.571608,0.7390643699327348,0.31039594077351984,26.42871666030328,3.221044233251052,57.12727265958136
185.5998975,0.7390215839725106,0.31034531987405584,26.42246697410259,3.2863970219749863,58.286516012308674
185.627882,0.7389792398225531,0.3102952409685247,26.41628510550425,3.3640151632977755,59.66329937813819
185.65615300000002,0.7389373380124252,0.31024464554455183,26.41004038813473,3.1082425431958676,55.127143297513506
185.6847865,0.738894096963882,0.31019339744212726,26.403716048089706,3.1498274517217113,55.864849528042065
185.7130455,0.7388510688163809,0.3101428157292979,26.397474866133283,3.323159631949296,58.939213859222484
185.7412395,0.7388089217218659,0.3100923464989186,26.391248475288396,3.1914857288185963,56.6040237812426
185.7695675,0.7387660549687504,0.3100416334994826,26.384992928154887,3.247357849386577,57.59513705954326
185.797617,0.7387234695768219,0.3099914152081665,26.37879931033688,3.3421780224096445,59.27703909432048
185.8258995,0.7386814089116551,0.3099407758594342,26.37255467470133,3.0918605723205586,54.83755607346533
185.8541325,0.7386380856643338,0.3098902212134967,26.366321398413334,3.3460603333266734,59.34624194057531
185.8822505,0.7385961405160492,0.309839868577153,26.360113937178845,3.143637894931433,55.75620810652007
185.910418,0.7385531298391065,0.30978942337056004,26.35389597210532,3.3162961877965533,58.81868202936453
185.9384675,0.7385110012043953,0.30973918557084207,26.347704475606225,3.2192162680043706,57.097012858135614
185.9670245,0.738468312728761,0.3096880347863705,26.34140138530543,3.041082831182848,53.93774221331581
185.9955735,0.7384246143251472,0.30963689425169255,26.33510049178617,3.2348906131668,57.375355994349725
186.023928,0.738381915039059,0.3095860980786114,26.32884295020816,3.164540286669199,56.127757798204776
186.0523475,0.7383387698548944,0.3095351813954065,26.32257148707023,3.2157909722344518,57.036931091999946
186.080607,0.7382958387688449,0.30948454732143027,26.316335750412183,3.271154917912651,58.01906389570709
186.10885100000002,0.7382531432616465,0.3094339369725316,26.310103849365714,3.24391420572255,57.53607488745366
186.13719,0.7382102242000645,0.3093831523135367,26.30385140276695,3.240987574992341,57.48433452969578
186.165373,0.7381672056926679,0.3093326431466649,26.2976337859015,3.34914754539433,59.402905330547156
186.193701,0.7381247249588863,0.30928187001304464,26.291384591525688,3.1580669368904144,56.013925174343925
186.22220049999999,0.7380812311598964,0.3092307853334491,26.285097978976808,3.244159916135065,57.541106383603584
186.250433,0.7380381946928984,0.3091801751162021,26.27887067184003,3.303988390758989,58.60244460739575
186.27849400000002,0.7379954763410463,0.30912986824849864,26.272681594371452,3.3321439990332515,59.10200852820946
186.3066315,0.7379529260169351,0.3090794201314215,26.26647604455758,3.2474126673223442,57.599302132847065
186.335036,0.7379099402541349,0.30902848912607556,26.260212014548536,3.172191645737016,56.26527326316602
186.3631615,0.7378665428559604,0.3089780542332325,26.254009911585154,3.411056153266464,60.5021971060223
186.3912335,0.7378243708114576,0.3089277111446245,26.247820000811185,3.2118731744077005,56.96943665619476
186.4198555,0.7377811008338548,0.3088763774460605,26.241509218622983,3.105769642715238,55.087626614079774
186.4480465,0.7377372189529418,0.3088258125259597,26.235293863776874,3.463966497913602,61.44121130780528
186.475966,0.7376952263578099,0.30877573044024403,26.229138754477216,3.2545496893233072,57.72690128796579
186.5042405,0.737652136143922,0.3087250073394357,26.22290577321147,3.2545303345775873,57.72672666578224
186.53260649999999,0.737609026634596,0.30867411581639653,26.216653014999103,3.2007636025820396,56.77321404505451
186.56098,0.7375656216729316,0.30862320653990116,26.21039899651809,3.2468374484643827,57.5906130285977
186.5892775,0.7375224535462438,0.3085724293323167,26.20416211959636,3.2392191813067837,57.45565246902368
186.617613,0.7374792446600609,0.3085215796265686,26.197917255795627,3.2206800101535875,57.12698124870074
186.6459145,0.7374359246991145,0.30847078661653854,26.19168027167127,3.2598302899409624,57.82158058385141
186.67400600000002,0.7373927838699167,0.3084203662138433,26.185489946904788,3.34846720503898,59.39395964399493
186.7021315,0.7373500700536082,0.30836988049888897,26.17929250779171,3.254072195441881,57.71978129461188
186.7304595,0.7373067896772627,0.3083190269440117,26.173050828626277,3.2528913409136644,57.69900466947402
186.75872249999998,0.7372634209341239,0.3082682857119756,26.166823850468045,3.312612191245428,58.75849050715661
186.7868215,0.7372203035210949,0.30821783457953145,26.160633379073634,3.357692590861531,59.55829122864401
186.81537450000002,0.7371774009999124,0.3081665638604654,26.154343267478325,3.0507143117926603,54.11331238754554
186.8437675,0.7371328569340847,0.30811557599150313,26.148088781678425,3.4282535504367653,60.81025007466914
186.87180949999998,0.7370904087571348,0.308065214074886,26.141911983912294,3.2189742913029677,57.0982270245919
186.90040449999998,0.7370469037318416,0.3080138545144919,26.13561375291731,3.092653441730672,54.85770769927212
186.92852249999999,0.737002723998077,0.3079633472650986,26.129420952660414,3.488348321659725,61.876751777016445
186.95685,0.7369606461534131,0.30791245924377686,26.12318237928016,2.9706635000841235,52.69414917659709
186.982664,0.7369157864870775,0.3078660826126127,26.117497674887733,5.3503640430160555,94.90594751280277
187.01061049999998,0.7368813934351734,0.30781587058748333,26.111343698590993,1.974678547059999,35.0273886230362
187.041235,0.7368299468746041,0.30776084190527825,26.104600419047316,3.3817736794741533,59.98701741626185
187.069582,0.7367872932308457,0.3077099009138412,26.09835900547274,3.0430089014417714,53.978054393913
187.0980435,0.7367428044767208,0.3076587495876017,26.092092745325132,3.3093200992104808,58.70215712333391
187.12618099999997,0.7366997626792199,0.30760817604069196,26.085898175888662,3.2216299045155363,57.14683684799793
187.1546695,0.7366562336027288,0.3075569670271832,26.079626692448688,3.109196272833071,55.152597140168794
187.18285250000002,0.7366120749852616,0.3075063026030695,26.0734228167665,3.4008905674409897,60.327003614757125
187.21124500000002,0.7365694501480444,0.30745525696554743,26.06717317935803,3.001559176986932,53.243584338024206
187.239565,0.7365246088301202,0.30740433706343184,26.060939853850734,3.4554685714200333,61.29550047333607
187.2676945,0.7364821714725287,0.3073537551137698,26.054748805947593,3.114453433408902,55.246498175477136
187.2964575,0.7364378798936492,0.3073020292925578,26.048418687361806,3.0903394780789375,54.81891018352348
187.324812,0.7363934520698106,0.3072510334072119,26.04217882248614,3.3428689055278626,59.298653073563386
187.3531135,0.7363503835407396,0.30720012818766274,26.035950967656706,3.11985744110762,55.34284823778493
187.381308,0.736306081757234,0.3071494107885249,26.029747001272383,3.4084791224188775,60.462856857747404
187.4090445,0.736263307371991,0.30709951272841934,26.023644146216437,3.387629754820884,60.09318359087586
187.4374985,0.7362203838872565,0.3070483192015459,26.01738376063961,3.014212225498915,53.46928557514391
187.4657805,0.73617535522669,0.30699743041960414,26.01116155859148,3.5093829664771548,62.25333056429511
187.4937805,0.7361329272294055,0.30694704440924336,26.00500173098561,3.1904783660048484,56.59641102879312
187.52228,0.736088733136705,0.3068957547931996,25.99873235494043,3.2352293055009542,57.39042472326266
187.5509285,0.7360447228922464,0.30684419217805875,25.992430544122318,3.117223375384267,55.29725652151035
187.579665,0.7360000294050337,0.30679246627964407,25.98610971931581,3.1923995239563,56.630994992885746
187.607943,0.735955708531986,0.30674156088240984,25.9798900793885,3.394759396119199,60.220897989522356
187.636149,0.7359123978588211,0.3066907803393623,25.97368660417285,3.260582780906493,57.84085835294331
187.664336,0.7358682625437235,0.30664002924197514,25.967487633985442,3.438292951918892,60.99351261320375
187.6925645,0.7358249739946402,0.30658919864017964,25.961279862312573,3.265290591581512,57.924711124299975
187.72074750000002,0.7357806723178684,0.30653844518125783,25.95508241982762,3.491821913236905,61.9434507421588
187.749068,0.7357374881704457,0.30648743927218075,25.948855064840828,3.2127086922915002,56.99226714401913
187.777804,0.7356927215659816,0.30643568007208866,25.94253667624235,3.27432573926281,58.0855039999589
187.806376,0.7356482089686253,0.306384211295703,25.93625467553176,3.32623573739584,59.00654589381094
187.834521,0.735603913395236,0.306333506843592,25.930066875674644,3.5381782584829407,62.76653370731007
187.86263150000002,0.7355606906231924,0.30628285971581654,25.92388697449665,3.354485584543668,59.50803813559835
187.89073050000002,0.7355164646243556,0.3062322284716686,25.917709913297873,3.546176788902718,62.908792925153286
187.9189475,0.7354732407924349,0.306181379725959,25.911507224052926,3.282808758046425,58.236843091200235
187.947409,0.7354286095021151,0.30613008541021264,25.90525110386476,3.3975097057120314,60.27180953627317
187.97567249999997,0.735384586691278,0.3060791429879349,25.89903881782833,3.396379456880016,60.25193571782726
188.0039315,0.735340534046844,0.30602820373251494,25.892827829947493,3.400081123027989,60.317780427508566
188.0323625,0.7352964873990601,0.30597694943015435,25.886579348825247,3.2907780049368207,58.37890448402961
188.06062200000002,0.7352518601484918,0.3059259993157944,25.880368866318705,3.489799453530508,61.90975706506445
188.0890945,0.7352083106780222,0.3058746601354118,25.874111881425186,3.1585591379909563,56.03365171765041
188.1175445,0.7351629797573296,0.3058233564582915,25.86786014804226,3.4880380842086387,61.87887583962148
188.145514,0.735119462722044,0.3057729143129119,25.86171429955539,3.418553384589761,60.6463719477029
188.173567,0.7350755942760657,0.3057223166345162,25.8555503981725,3.430700600351251,60.86204531297449
188.20184899999998,0.7350317789140673,0.3056713008965492,25.849336477537012,3.282940916039229,58.24089863061231
188.230223,0.7349871564116394,0.3056201141236898,25.843102641832562,3.371067316222483,59.80447827008041
188.25860849999998,0.7349430151598486,0.30556890149684673,25.83686657716621,3.270527343787565,58.02101828661049
188.2867915,0.7348983178373217,0.3055180491492233,25.83067529305839,3.486201571199895,61.84738309601869
188.3150165,0.734854772461598,0.3054671159441735,25.824475073332852,3.2402154527508906,57.48360506795902
188.3434895,0.734809904843104,0.30541573005406103,25.81822066865317,3.3331468467282015,59.132445615632946
188.371859,0.7347655441857089,0.3053645257863939,25.811989290490345,3.2917637169125182,58.3984510667746
188.40016400000002,0.7347209619128596,0.3053134327822455,25.80577236832245,3.3612713377915875,59.631745856094
188.4282745,0.7346767649186211,0.3052626857603086,25.79959844991895,3.396336363025384,60.254004644735815
188.45651049999998,0.7346327543644282,0.3052117070399727,25.7933972509916,3.2868065863317963,58.31102094649955
188.4849795,0.7345881249276157,0.30516030242358017,25.787145166205438,3.2607018589028556,57.84806995154035
188.5134525,0.7345433439552272,0.30510888532255304,25.78089248830978,3.280538864608363,58.2001703688379
188.541571,0.7344986627198895,0.30505810320665133,25.774717937204112,3.464641366825402,61.46651995443488
188.569491,0.7344549571669937,0.3050076744783521,25.768587247108965,3.3937541924147654,60.20907897143294
188.5979525,0.7344108615863928,0.30495626245171115,25.762337931887732,3.1541323209693846,55.95807874171054
188.626147,0.7343654139140924,0.3049053274884065,25.756147517038723,3.556191414509635,63.09127288277584
188.65403250000003,0.7343221202120511,0.30485494561047377,25.750025214241358,3.325943782245868,59.00656381833184
188.682635,0.7342776062507717,0.3048032629745347,25.743745768035623,3.135032425696105,55.61971387686265
188.71112649999998,0.7342320154025535,0.30475177553300137,25.737490966280138,3.387734742220963,60.10317286036548
188.7394315,0.734187811904177,0.3047006197935455,25.731277377797614,3.230786700663577,57.31886302454602
188.76750800000002,0.7341427690028728,0.3046498717663684,25.72511421508674,3.512382501257428,62.31496491814405
188.795668,0.7340992477007499,0.3045989675417315,25.718932986455403,3.1738560470237394,56.30915994926457
188.823866,0.7340539018276416,0.30454798932163446,25.71274367951406,3.4776752394740784,61.69956776724522
188.85201849999999,0.7340102223398831,0.30449708805183767,25.706564620431838,3.185860508884617,56.5224694884934
188.880606,0.733964980398868,0.30444539483762983,25.70029035041545,3.2078047471584297,56.91196624654576
188.9089075,0.733919887381863,0.3043942133679229,25.694079112178347,3.335537060116312,59.178331322979396
188.9370065,0.7338755096221776,0.3043433927645834,25.68791257197592,3.320066299728072,58.904025056595735
188.9654065,0.7338310174817779,0.30429202234247044,25.68168023269684,3.1706183938742383,56.252713351131995
188.994013,0.7337856479173293,0.30424027287522576,25.675402837597264,3.205930144954524,56.87937952596095
189.022158,0.7337404622722028,0.3041893528422091,25.669226967237833,3.435865667814651,60.959057622143014
189.0502075,0.7336965142737537,0.3041386002221599,25.663072301065185,3.2577071149134156,57.79834120254075
189.0786425,0.7336515914937497,0.3040871445992172,25.656833299625504,3.20674382994073,56.89431761371754
189.10702400000002,0.733606382365275,0.3040357802726826,25.65060628798648,3.2813296884092487,58.217798379186256
189.135466,0.7335615892333309,0.30398430091178597,25.64436625264325,3.1645327958802376,56.14573845908391
189.16412200000002,0.7335161477825634,0.30393242859081715,25.63807951850399,3.1524420614997135,55.931389455794566
189.192553,0.7334706350698305,0.3038809579653226,25.63184239445092,3.288410872733283,58.3439539343627
189.22039999999998,0.7334258674521011,0.3038305391817497,25.62573362503063,3.493496392156311,61.982821582405506
189.2485565,0.7333821701021556,0.3037795545678476,25.61955719899309,3.120005905754986,55.35638670182058
189.2772395,0.733336379113592,0.3037276109302845,25.613265524229906,3.195086370826286,56.688663781413034
189.30572,0.733290968145024,0.3036760283459748,25.6070185109687,3.238383411326575,57.45703009218829
189.33398649999998,0.7332457801782557,0.3036248277534876,25.60081867481509,3.3157411508633987,58.82972355138015
189.36247450000002,0.7332010097358073,0.30357322029302,25.594570493870517,3.1117994441745407,55.21144046189586
189.391146,0.7331550758470317,0.30352127466870976,25.588282306071434,3.212737267355925,57.002511305949234
189.418959,0.7331096802910178,0.30347087891315655,25.582182631316904,3.6228146855743613,64.27856287006847
189.44703900000002,0.7330664418168376,0.3034199938396685,25.57602462721559,3.071515330331523,54.49717608305643
189.4754855,0.7330201546377529,0.3033684389381085,25.56978647939326,3.412745112194051,60.55171584661028
189.50374449999998,0.7329757081616997,0.30331721818118756,25.56358967739908,3.1914866511429243,56.62613424667298
189.53215999999998,0.7329299778130716,0.3032657080486391,25.55735878495026,3.333990583320772,59.154738534370615
189.5605645,0.7328849916134212,0.30321421211822963,25.55113053131554,3.2100934895181488,56.95661083721528
